csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
977.4886071853407	-1.468229094071944	2.1556966726793214	955483.9771771372	732.942091315907	-0.1293871775714024	537204.1092225353	0.016741041719893615	706.6053091359372	-0.16692343389240705	0.027863432782432786	499291.06289909343	1.393857	39.510635	0.40869455	0.25216900000000003	0.0868734034	0.0050555457000000005	0.055293745	0.06875707889999999	0.0448314676	-0.0304695489	0.0160411432	0.0719206336	0.0904435422	0.0078843929	0.031475550899999996	0.1599533374	-0.0116011547	-0.0718598434	0.0485448315	0.1254401901	-0.0266771219	0.2074433807	-0.0432093176	-0.0936192938	0.1303564107	0.045515369900000005	-0.1351921868	-0.0601624784	-0.1043438267	0.0256976448	0.020176366	0.0793619174	-0.0157974754	-0.0005909214	-0.06888293150000001	0.0589512208	-0.0605832937	-0.061016233899999994	-0.0585632882	0.049859386799999995	-0.018976481599999998	0.0982717048	0.12260411980000001	-0.0431971	-0.0703697648	0.037589135499999995	0.09692079880000001	0.0587168925	-0.1627904153	0.1477115531	0.0096898739	0.1569677244	-0.013446439099999999	0.0448976867	-0.1093979325	0.0837925194	0.09475582869999999	-0.0505827866	-0.059919734	-0.0093214438	-0.0035259466999999997	0.0538666654	0.0050445642	-0.07469879780000001	-0.0788149828	0.1186899843	0.0016536329999999998	-0.0911183942	0.0763404608	-0.0534597706	0.0249048742	0.006293419000000001	0.0	0.0477604	0.0780049	0.006084764424010001	0.0022810558081599996	0.284125	0.009559000000000041	9.137448100000076e-05	0.08072701562500001	-0.0170983	0.0639231	0.004086162713609999	0.00029235186288999995	-0.000999119	0.004317271	1.8638828887441e-05	9.98238776161e-07	0.0009332120000000002	-0.0003379279999999998	1.1419533318399987e-07	8.708846369440004e-07	0.000725562	0.000488952	2.3907405830399995e-07	5.264402158440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974.5655116619612	-2.923095523379516	8.544487438801365	949777.9365209402	731.302107622772	-1.6399836931349228	534802.7726135085	2.6895465137484607	710.1854224418173	3.580113305880104	12.817211282939768	504363.3342488625	1.3258200000000002	37.582058	0.52331255	0.302023	0.0252546358	0.0019324961	-0.0121926017	0.012111778	0.0319711612	0.0469903233	0.0026511215000000004	0.0676410904	-0.055409344699999995	0.0686606658	-0.06452314719999999	0.072782717	0.056789342699999995	-0.05693216490000001	0.0837652011	0.0885594258	-0.029681048300000002	0.0411295977	-0.0359826365	0.0631486663	-0.0662856085	0.031111277599999997	-0.0329784603	-0.0420927297	-0.0046215015	0.014346511200000004	-0.0188645357	0.006804884200000001	0.0429530586	-0.0349915232	0.049691703600000005	0.1264081957	-0.140156855	-0.012818095500000001	-0.0404892165	-0.037361921	-0.0033658179	0.0586599067	-0.0399221854	0.0154688451	-0.00364151	-0.060431560999999995	0.0902360591	0.0074682455000000016	-0.073743475	-0.0372776529	-0.1258559488	0.0330248788	-0.0165497624	0.006223507099999999	0.043948871699999996	0.0400628721	0.028817977999999998	0.0314794844	0.044160965999999996	0.081149793	-0.0338793056	-0.044555276799999995	0.0914676148	-0.0257928566	0.005903564599999999	0.0217823232	0.047015734299999994	-0.0915586072	0.0780118924	-0.0568987974	0.0302670833	-0.0006997621000000001	0.0	0.0365056	-0.011254800000000002	0.00012667052304000004	0.00133265883136	0.104725	-0.1794	0.03218436	0.010967325625	-0.234098	-0.21699970000000002	0.047088869800089986	0.054801873604	-0.0012164700000000005	-0.00021735100000000058	4.724145720100026e-08	1.4797992609000014e-06	0.00254007	0.0016068579999999999	2.5819926321640004e-06	6.451955604900002e-06	0.00023661	-0.000488952	2.3907405830399995e-07	5.59842921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
974.5858329974319	0.0203213354707259	0.00041295667531378256	949817.5458792981	730.6422671048599	-0.6598405179121299	533838.1224801295	0.43538950907854795	708.0689883463323	-2.116434095485033	4.47929328053155	501361.6922577985	0.792992	22.478378	0.15781990499999998	0.0753565	0.0064086549	0.017568930700000002	-0.0050517548	-0.006159244300000001	0.0323717021	0.0268999586	-0.0474277097	-0.005952684000000001	-0.0178167368	0.0267191789	-0.0935713961	-0.0474406754	0.07542064059999999	-0.017652360500000002	0.0491643404	0.016620616799999998	0.0173646023	0.028400219900000002	-0.0040187459000000005	0.1183153577	-0.08458436789999997	0.09815406880000001	0.031742526	-0.0424587887	0.018653663100000002	0.07252703349999999	-0.0773174645	-0.0050264140999999995	0.0079231961	-0.015547170700000001	0.0347451055	0.0509246722	-0.0522662203	0.0060817434999999994	-0.034526267400000005	-0.013139261999999999	-0.0369725875	-0.0341906836	-0.0418585127	-0.0053747568999999995	0.0538583053	-0.1201542941	0.0337096859	0.015057039599999999	-0.006712877700000001	-0.052106139100000004	-0.11510967949999999	0.0775065579	0.0837803318	0.0058847545	0.0958271677	0.0202227041	0.0351420922	-0.0307095285	0.0361274594	0.08762967599999999	-0.0523934028	0.0658028672	-0.022462464799999998	-0.0647441139	-0.0128079126	0.0075783358	0.0724325592	-0.0919794522	0.0796173181	-0.0602295142	0.0355268781	-0.0076892442000000005	0.0	0.030039	-0.006466599999999999	4.181691556e-05	0.0009023415210000001	0.0804545	-0.0242705	0.00058905717025	0.00647292657025	-0.29141100000000003	-0.057313000000000024	0.0032847799690000033	0.08492037092100002	-0.00065859	0.0005578800000000005	3.1123009440000055e-07	4.337407881e-07	0.00311996	0.00057989	3.362724121e-07	9.734150401600003e-06	-2.10161e-05	-0.0002576261	6.637120740121e-08	4.4167645921e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
971.9111821883599	-2.674650809071977	7.153756950469383	944611.3460627755	730.2468010645675	-0.3954660402923764	533260.3904650339	0.15639338902453148	703.906509255566	-4.162479090766284	17.3262321810665	495484.3737723562	0.824153	23.361673	0.12062540500000002	0.052773400000000005	-0.016068905	0.0126057673	-0.012726666000000001	-0.015308683600000001	0.0039406011	0.0415906519	-0.0626374227	-0.0451520309	0.0253714855	-0.0068909033	-0.0840408318	-0.0550077558	0.0273010121	-0.025426283799999998	0.05806306360000001	0.0099047392	-0.0385595598	0.0092885963	-0.052214220199999994	0.055049948	-0.08493760189999999	0.084813215	0.0334329385	-0.027560296800000002	-0.0359061153	0.0197974425	-0.086348051	-0.0177002574	0.0145741148	0.0072261455	0.0112915364	-0.0201929586	-0.0062627633999999995	0.0134136899	-0.0147014536	-0.0425324315	-0.0491546001	-0.0662101367	-1.84546e-05	-0.025710895	0.0659953812	-0.1061204242	0.0058441558	0.0018136565	-0.0078869975	-0.0560173382	-0.08881979289999999	0.0583507407	-0.0440949414	0.06377844740000001	0.09116982189999999	0.0576606179	-0.0150986602	0.0249413065	0.0163667379	0.0866333288	-0.012639997	0.0368273827	-0.0817473859	-0.07725714019999999	-0.1074396601	0.1138769298	0.0017241364000000002	-0.09238084029999999	0.0811553797	-0.0634455806	0.040666461200000004	-0.014638079699999999	0.0	0.0113043	-0.0187347	0.0003509889840899999	0.00012778719849	0.0476936	-0.0327609	0.00107327656881	0.00227467948096	-0.31724	-0.02582899999999999	0.0006671372409999995	0.1006412176	-0.00042877	0.00022982000000000005	5.281723240000002e-08	1.838437129e-07	0.00349853	0.00037857	1.4331524489999995e-07	1.22397121609e-05	0.00023661	0.0002576261	6.637120740121e-08	5.59842921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
983.9011230923372	11.9899409039773	143.75868288086798	968061.4200223624	735.4540871237468	5.207286059179296	540892.7142670238	27.115828102123047	709.554672051725	5.648162796158999	31.90174297191465	503467.832630431	1.372846	38.915062	0.6422510499999999	0.346179	0.0800178765	-0.0612567538	0.06981456309999999	0.10545144099999999	-0.012942722	-0.0761107396	-0.0782509058	-0.0785371074	-0.040821076	-0.0179569393	-0.025158675	0.0465659854	-0.0024246031	0.0182106255	-0.0927872679	-0.015823422900000002	0.0165225646	-0.0030469059000000002	-0.0023744403	0.0372553192	-0.160886916	-0.0725768074	0.0074445237	0.0522270933	-0.1437855097	-0.0926727602	-0.0043740079999999995	0.1087547418	-0.07558261150000001	0.0175807449	0.0590900163	-0.0344645321	-0.012980189599999999	-0.1044260981	0.0155158156	0.07085304860000001	-0.0505930304	-0.0756752893	-0.0655087412	0.028369625099999997	-0.0398278534	-0.021707927999999998	-0.019593035	0.04312688889999999	0.0344887787	-0.0395128065	-0.0166100752	0.0047671329	-0.0668577202	-0.026226347799999997	0.102731611	-0.0352692885	0.0843427526	-0.1208292875	-0.0060455123999999996	-0.028479268999999998	-0.032626163199999995	-0.1613075825	-0.0214361796	-0.0724819719	-0.0455089121	0.1031798089	0.052184424900000005	-0.09276268650000001	0.0826247757	-0.06654087480000001	0.0456684419	-0.0215095358	0.0	-0.0010208	-0.0123251	0.00015190809001000002	1.0420326400000002e-06	0.155581	0.10788740000000001	0.01163969107876	0.024205447561	-0.0916095	0.22563049999999998	0.050909122530250005	0.008392300490249999	-0.00568066	-0.00525189	2.7582348572099995e-05	3.22698980356e-05	0.0033181	-0.0001804300000000005	3.2554984900000185e-08	1.1009787609999996e-05	0.0007324509999999997	0.0004958409999999997	2.458582972809997e-07	5.364844674009996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
983.84570585243	-0.05541723990711489	0.003071070478922727	967952.3729242664	734.6267055503457	-0.8273815734011123	539676.3965077543	0.6845602680037002	711.1833266008287	1.6286545491036577	2.6525156403160386	505781.7240350209	1.741664	49.369671	0.47888765	0.294732	0.1104980169	-0.1322620903	0.2067789553	0.1068223827	0.0722558336	-0.20197207399999997	-0.0380336979	0.0687453724	-0.18273033519999998	-0.041127457799999996	-0.042609286399999995	0.1151427125	-0.0531546467	-0.0041316916	-0.0060474748	-0.1353954531	0.1124470263	0.0491082454	-0.0931351228	-0.022679368199999998	-0.053586143499999996	-0.039977405	0.0180026553	-0.035373125899999996	-0.14839906630000002	-0.051858423499999994	0.10410486210000001	0.1382138977	-0.163085465	0.051201614699999995	0.1121953281	0.143078941	-0.0488398024	-0.09855642619999999	-0.06314035059999999	0.1866330619	0.0025848012	0.0001165961	-0.0974483033	0.1797984952	-0.060436338	-0.031594053500000004	0.0592575569	0.0684300733	-0.0752293344	-0.0391338683	0.1142235082	0.0420732257	-0.06261760150000001	-0.07502454830000001	0.1208619519	0.0482507347	0.1192663692	-0.0331275261	-0.2126451339	-0.0999145064	0.0498799958	-0.1484379304	-0.04289687230000002	0.011343648000000001	-0.0595116671	0.0801739129	-0.22371928789999998	-0.09312491	0.0840242629	-0.0695095047	0.050515895	-0.0282672889	0.0	0.0142674	0.015288200000000004	0.00023372905924000004	0.00020355870276000005	0.242774	0.08719299999999999	0.007602619248999998	0.058939215076	0.161431	0.2530405	0.06402949464025	0.026059967761	-0.00395781	0.0017228499999999995	2.9682121224999993e-06	1.56642599961e-05	0.0033181	0.0	0.0	1.1009787609999996e-05	0.00147692	0.0007444690000000003	5.542340919610004e-07	2.1812926864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
974.3117218817481	-9.533983970682016	90.8968503532216	949283.3313961768	735.0204428571782	0.3937373068324632	540255.0514179623	0.1550290667916813	710.2376037601907	-0.9457228406379272	0.8943916913042703	504437.45379501773	1.924611	54.55555	0.7008493	0.350319	0.0627882778	-0.0031766181	0.08832452460000001	0.0753542323	-0.0277455852	-0.0500451404	-0.1382820037	0.16927313719999998	0.0803482863	-0.0082050471	0.046646924000000006	-0.0082098212	0.1676726455	0.1405869074	0.0638652412	0.009931799	0.059872461200000004	0.03460372	-0.1428024661	-0.2037627834	-0.050366676500000006	-0.022921100099999998	-0.0020570485	-0.0677473809	0.0596733746	0.0317772518	-0.0123683831	0.0371088797	-0.0481010045	0.0322599541	-0.045669849699999994	0.09372324130000001	0.12470461890000001	-0.0870997798	0.0223627434	0.06469827480000001	-0.1647928048	0.13534958689999999	0.09321095630000001	0.0135293579	0.0775011414	-0.039483409500000004	0.1383937511	-0.1613305701	-0.017266085	0.10979888550000001	0.11271140630000001	0.0047570919	-0.2197736398	-0.007835384	0.057742845099999995	-0.0343252227	0.017529974	0.1304209876	-0.0816006114	-0.008717014	0.1303253253	-0.0221445595	-0.18865960559999997	-0.0052353294	-0.0344139246	0.0524966135	-0.0679465357	-0.0934674342	0.0853526572	-0.0723458192	0.055192418300000004	-0.0348756165	0.0	0.0466919	0.0324245	0.0010513482002499999	0.0021801335256100003	0.0159003	-0.2268737	0.05147167575168999	0.00025281954008999995	0.0511449	-0.11028610000000001	0.01216302385321	0.0026158007960100003	0.00164148	0.00559929	3.1352048504099995e-05	2.6944565904000004e-06	0.0033181	0.0	0.0	1.1009787609999996e-05	0.00250293	0.00102601	1.0526965200999998e-06	6.2646585849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
969.5960626991603	-4.715659182587841	22.23744152632504	940116.5248017141	732.4364489529743	-2.583993904203908	536463.1517548428	6.677024496962954	710.2442417909081	0.006638030717340371	4.406345180435432e-05	504446.8829971418	1.6454939999999998	46.64362	0.70953934	0.399713	0.0185735634	0.0384510984	-0.0035004902000000003	0.0216950799	-0.0305747315	0.0327241567	-0.0524862008	0.1047649806	0.1537150077	0.001062663	0.060806237699999995	0.0067820649	0.1297388489	-0.0961186961	-0.0918200109	-0.1112616352	0.0230748805	-0.0337897516	0.0043964660999999995	-0.0486434595	0.0325215446	0.0517847084	0.0663681619	0.0761287219	0.06375343139999999	0.17804283129999998	0.18452370710000002	-0.0058977787	0.025161504100000003	0.026982223	-0.0801810343	0.043155829400000005	0.0869361646	-0.0319923278	0.039459452400000004	-0.0266656479	-0.060575052699999986	0.1329299991	0.16784233640000001	-0.0910497115	0.0771701519	-0.0337530658	0.0295308689	0.0672485463	0.0662686928	-0.012925983700000001	0.1655233403	0.0014378684	0.062934325	0.0677324088	0.0068955304000000005	-0.18745235359999998	0.0100507029	0.0817794916	-0.0182071773	0.07309154799999999	0.0016957047	-0.0265355694	-0.0488490924	-0.0275495764	0.18514791670000005	-0.1561156025	0.032580684500000005	-0.0937901867	0.0866088346	-0.0750444194	0.059682188	-0.041299585699999995	0.0	-0.008461639999999998	-0.05515354	0.0030419129745316003	7.159935148959996e-05	-0.0359066	-0.0518069	0.0026839548876099995	0.0012892839235599998	-0.21388	-0.2650249	0.07023819762000999	0.045744654400000015	-0.00331627	-0.00495775	2.45792850625e-05	1.09976467129e-05	0.00411366	0.0007955600000000003	6.329157136000005e-07	1.69221985956e-05	0.00150516	-0.00099777	9.955449729000002e-07	2.2655066256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
973.1644488677588	3.568386168598522	12.733379848245239	947049.0445400887	733.5973299940448	1.1608810410705246	538165.0425743915	1.347644791516985	707.2037494693463	-3.0404923215617146	9.244593557475744	500137.14326350205	1.176402	33.346615	0.17773126000000006	0.0917485	-0.0313962635	0.0769691324	-0.057476233700000004	0.025638498500000002	-0.10083291789999999	0.0608900371	0.012548674199999998	0.0527679812	0.0433434424	0.0329430767	-0.0335328037	0.0380690513	-0.0625133639	0.0017916529999999996	0.0056693859	-0.022946121400000002	-0.0630822587	-0.0926948825	0.0153682796	-0.0184984594	0.031917699	0.0095441812	-0.017601965	0.1258301157	-0.0260635501	0.0388976521	0.11426308130000001	-0.032072646	0.08832829119999999	-0.0665395919	-0.033171882400000005	0.015562898300000001	-0.0038339632	-0.041972975999999995	0.09191490960000001	-0.0640511651	0.0025514806	0.0648193032	0.0313884417	0.0027980571999999997	-0.078334508	-0.0487302652	-0.0518356446	-0.0296535518	0.0212192609	-0.0655403395	0.0131229647	-0.0050373205	0.0113826884	0.0363629448	-0.0701055671	-0.0820427943	-0.036223432400000005	-0.0062921435	-0.1159976325	-0.0285193341	-0.10476918	-0.048620155899999996	0.0205320285	-0.1249930763	-0.0790833202	-0.0704109871	-0.055180884900000005	-0.0940930992	0.08779173230000001	-0.0776001682	0.063970012	-0.0475052385	0.0	-0.0609186	-0.05245696	0.0027517326524416005	0.00371107582596	-0.0191998	0.016706799999999997	0.0002791171662399999	0.00036863232004	-0.257178	-0.043298	0.0018747168040000005	0.06614052368400003	-0.00225853	0.0010577400000000002	1.1188139076000004e-06	5.1009577609e-06	0.00436131	0.0002476500000000003	6.133052250000013e-08	1.90210249161e-05	0.00150516	0.0	0.0	2.2655066256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
964.8667887260583	-8.297660141700476	68.85116382716474	930967.9199865359	728.0439076690857	-5.553422324959115	530047.9314940722	30.840499519354307	704.0364050646858	-3.167344404660525	10.032070577734338	495667.2596564064	1.049188	29.740583	0.2744417	0.148953	-0.0290302124	0.0504473581	-0.030533387999999998	-0.0590347617	0.026303975	0.0193111288	0.102788205	-0.00034191949999999994	0.026041386	0.0336340294	-0.0625580483	-0.0366976358	0.0024886544	0.00952541	0.0103555127	-0.0763255855	-0.0552248849	-0.0791199711	0.0396907993	-0.0153182641	0.0035708749	0.0559308716	-0.029889389300000006	0.09786094599999999	-0.008276093299999999	0.029416139900000002	0.0128789874	-0.0446093091	0.0135737065	-0.006874732	-0.0762285198	-0.0172677964	-0.0335630872	0.0612980666	-0.0251987337	-0.024076429500000003	0.1007756576	0.035093577	-0.0288876626	-0.0561965214	-0.0007712761	-0.0898871627	-0.0523011287	-0.0434098507	0.0561894566	-0.0592595254	0.0317355778	0.0031853233	0.040754739	0.021556876699999998	-0.0629748151	-0.0410599139	-0.06975434259999999	-0.0372743239	-0.029625894399999998	-0.0430800746	-0.0331050637	-0.045127318300000004	0.0248478348	-0.10729794150000001	0.048690969800000004	0.052650881600000005	0.1088533645	-0.0943761076	0.08890034949999999	-0.0800082007	0.0680413817	-0.0534597706	0.0	-0.114474	-0.053555399999999996	0.00286818086916	0.013104296676000002	-0.0477761	-0.028576299999999995	0.0008166049216899997	0.00228255573121	-0.364047	-0.10686899999999994	0.011420983160999987	0.13253021820899996	-0.00250994	-0.0002514100000000001	6.320698810000005e-08	6.2997988036e-06	0.0056478000000000006	0.0012864900000000006	1.655056520100001e-06	3.1897644840000004e-05	0.0013342400000000006	-0.00017091999999999932	2.9213646399999768e-08	1.7801963776000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
965.7149901750876	0.8482014490292613	0.7194456981353385	932605.4422488696	727.6085103206981	-0.43539734838759614	529414.1442911054	0.18957085098294976	702.0953927956294	-1.941012269056387	3.767528628627423	492937.9405848492	1.0041270000000002	28.463251	0.2152052	0.14345500000000005	-0.027974204500000002	0.0616293123	-0.027561714900000003	-0.058978261399999996	0.0434194351	0.012248166299999998	0.1249763268	-0.0063595852	0.0335180288	0.0359738419	-0.0396372078	0.0523898667	-0.0240632621	0.0668817092	0.048110911500000006	-0.0120970959	-0.08740453320000001	-0.012964760700000001	0.0657931992	-0.0236778365	0.047886087300000005	0.0690439251	-0.0176650547	0.044777165300000005	-0.0632144427	0.0351180105	0.016970111	-0.038296618500000004	0.025827996000000002	-0.022049544700000003	-0.0821012796	-0.0168799029	-0.0472955812	0.0657550824	-0.050842526299999996	-0.0112287328	0.10081211220000001	0.047801723	0.0037247766999999998	-0.051443753499999995	-0.1029160983	-0.043733422800000005	-0.0024173189	-0.1020788167	0.017301588700000002	-0.0202730738	0.0239824506	0.0369654106	0.014697151499999997	0.0885398734	-0.1012917549	0.014613635600000001	-0.06478741589999999	0.010633459599999999	-0.0621649034	-0.010842538300000001	-0.1213046031	-0.0218231284	0.0141674839	-0.1198555425	0.07844483719999999	0.0545484033	0.0189993255	-0.09463915199999999	0.08993374800000001	-0.08226393309999999	0.07188252099999999	-0.0591317055	0.0	-0.1294	-0.014925999999999981	0.00022278547599999946	0.016744359999999996	0.0913946	0.1391707	0.01936848373849	0.008352972909160001	-0.329732	0.03431499999999993	0.0011775192249999953	0.10872319182400003	-0.00260614	-9.619999999999984e-05	9.25443999999997e-09	6.791965699599999e-06	0.00587013	0.0002223299999999997	4.943062889999988e-08	3.4458426216900004e-05	0.0011169	-0.00021734000000000052	4.7236675600000235e-08	1.2474656100000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
