csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
968.4229663378408	-21.904999823231613	937843.0417305828	479.82901725577676	717.0148522605905	-4.890137822486281	514110.2983622764	23.913447922910862	703.6315902793131	-6.429629907357025	41.34014074557991	495097.4148389951	1.945061	59.146725	1.12705475	0.765054	0.0921430213	0.2815707243	-0.0505302776	-0.0122256521	0.2885066199	0.055768918099999995	0.0925646007	-0.161049194	-0.024629849900000004	0.0845576595	-0.1529713895	0.0029949408	-0.044008591799999996	-0.0319288457	0.10231302619999999	0.05638109650000001	0.0075557325	-0.027751126299999998	-0.00028268490000000004	0.10308450529999999	-0.0813500893	0.0769601706	-0.0768652281	-0.0537519024	0.0138539627	0.1505079278	0.0516141211	0.11406950199999999	0.0789526824	-0.0724239346	-0.0409872465	-0.1654763698	-0.0244640548	-0.1504074339	0.0375699302	0.055886608899999995	-0.18973769129999998	0.1150074533	-0.0050484368	0.2686651261	-0.14524826119999998	0.014994050900000003	-0.0534540288	0.1748183273	0.0157633135	0.2171997861	-0.19950571079999999	-0.0043577365	-0.1389433223	0.10558527919999999	0.0731095988	-0.12152269560000001	-0.10222471720000001	-0.0295774038	0.018329873400000002	0.0350262349	-0.061689596799999996	-0.09304023089999999	-0.022079172400000003	0.0539245676	0.1119977498	0.0223899369	0.0564146683	0.015289885100000001	-0.20183011829999997	-0.0496829784	-0.18316343059999998	-0.0151821322	-0.0704424976	-0.0583242468	-0.0384259571	-0.0010581406	0.044307199900000004	-0.026763335	-0.1290626258	0.027628853999999998	-0.0578608849	0.0630895838	-0.0626157064	-0.1940200245	0.0885820818	-0.0685343891	0.0013994872	0.06654087480000001	-0.0961843369	0.0704699164	0.0	-0.0901958	-0.0346513	0.008135282337640002	0.0012007125916900002	0.270179	-0.033731999999999984	0.0011378478239999989	0.072996692041	-1.49699	-0.1418600000000001	0.020124259600000027	2.2409790601	-0.000335176	-0.014090076000000002	1.1234295097599998e-07	0.000198530241685776	-0.00306626	0.0012525200000000007	9.4019503876e-06	1.5688063504000014e-06	-0.000610003	-0.002993633	8.961838538688999e-06	3.7210366000900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
972.6142821711818	4.1913158333410365	945978.5418833632	17.56712841481527	716.6516118624838	-0.36324039810665454	513589.53278509615	0.1319435868166809	701.5331403833659	-2.0984498959471694	4.4034919658006855	492148.74705614743	1.408773	42.838909	0.61586135	0.365619	0.1350860967	0.2108955813	-0.0696589577	-0.004664664099999999	0.2421870785	0.0775223817	0.0106375184	-0.1011434061	-0.1020192876	0.0871892189	-0.0745239332	-0.0267936132	-0.0110291922	0.0874959852	0.1477313652	-0.0124236117	0.028365866099999998	-0.0458367916	0.0196029546	0.0984566466	-0.10738279560000001	0.07190356269999999	-0.027046569500000003	0.0387051002	-0.0200953142	-0.0677545576	0.0283453319	0.054263163899999994	0.060105339699999996	0.055196308099999994	0.0809295212	-0.00244708	-0.06327644889999999	0.10510816960000001	-0.11625627699999999	0.1523275513	0.0361366106	-0.1128714698	0.0031852574	0.19896050559999998	-0.1214306116	0.0811496155	0.043762962999999995	0.028688100600000002	-0.0959395796	0.20130223379999998	-0.1561556657	-0.0770284682	-0.1615534561	0.0668904563	0.053733912599999996	-0.10906138539999999	-0.0358053724	0.05438598099999999	0.0283522854	0.0636056474	-0.0380440965	0.05337289	-0.08061797450000001	0.1030509719	0.0287044463	-0.033902358199999996	-0.041228318199999996	0.0621211574	-0.0284861605	-0.0410886097	-0.0629815555	-0.1039280093	-0.050487541799999994	-0.013774161299999999	0.0295564644	0.0038430268	-0.050791039	0.028913284900000006	0.0005244127	-0.0386713088	0.0135025823	0.0793432617	0.0684488865	-0.0455439151	-0.052162489900000004	-0.0695095047	0.0041972775	0.0634455806	-0.0958588795	0.0750444194	0.0	-0.0994642	-0.00926839999999998	0.009893127081639998	8.590323855999967e-05	0.278395	0.008216000000000001	6.750265600000001e-05	0.077503776025	-1.24252	0.25447	0.06475498089999998	1.5438559504000002	0.00432396	0.004659136	1.86966300816e-05	2.1707548266496e-05	-0.0025134	0.0005528600000000001	6.317179559999998e-06	3.056541796000001e-07	0.00105614	0.001666143	2.7760324964490002e-06	1.1154316996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
971.1772716171499	-1.4370105540318718	943185.2929057314	2.0649993323989877	717.5558539997335	0.9042421372496392	514886.4036092868	0.8176538427777953	704.2085679361604	2.6754275527945306	7.157912590252132	495909.7071546978	1.124548	34.196007	0.6790389	0.441677	0.1240148813	0.174027238	0.0017396635	-0.06874728349999999	0.22591143489999999	0.0819850805	-0.0200295449	-0.0541267088	-0.044894946399999996	0.0551975082	-0.0866687759	-0.010933401899999999	0.1022393762	0.10084640240000001	-0.059641806299999996	-0.074967954	0.0670551714	-0.0145572605	-0.0348378298	0.1289135695	0.0350053487	0.1286473901	-0.0812766709	-0.0732593139	-0.0263853668	-0.059203799400000014	-0.0685105105	0.0375008286	0.1435280434	-0.0072694966000000005	0.0248244104	0.0214687109	-0.005788494	0.1249217186	-0.008497215899999999	-0.0331527484	-0.010806304899999999	-0.0317091737	0.0058745975	0.2224518282	-0.10136458150000001	-0.04878577940000002	0.043687685999999996	-0.0432637989	-0.013282364199999999	0.1947038139	-0.1105226166	-0.09121309150000001	-0.0597057558	0.0414878711	0.0457752124	0.0160717263	-0.0820155707	0.137830146	0.048601508499999994	0.0002498213	-0.1304771227	0.015199631000000003	0.0692691805	0.0731523228	-0.0424692713	0.0744487697	0.0449825149	-0.0161355684	0.0227065312	-0.0521883056	-0.0542135216	-0.0037436455	0.0253895517	0.0344196044	-0.0308838813	-0.0103795475	0.013762242	-0.1027657469	0.0100286356	0.0154449005	0.009004031	-0.0149792852	0.0790554963	0.1203773485	-0.1298921493	-0.0704699164	0.0069915165	0.0602295142	-0.09520906609999999	0.079222225	0.0	-0.0797683	0.019695899999999992	0.006362981684890001	0.0003879284768099995	0.556959	0.278564	0.07759790209599997	0.310203327681	-1.20967	0.03285000000000005	0.0010791225000000028	1.4633015088999999	0.0102248	0.005900839999999999	0.00010454653504	3.481991270559999e-05	-0.00323728	-0.0007238800000000001	1.04799817984e-05	5.240022544000001e-07	0.00139	0.0003338600000000001	1.1146249960000004e-07	1.9321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
983.766991953636	12.589720336486039	967797.4944575052	158.5010581509301	718.846743555432	1.2908895556985271	516740.640720249	1.6663958450115408	704.8067604349637	0.5981924988033143	0.3578342656245531	496752.5695548283	0.902	27.428635	0.2510663000000001	0.13172799999999998	0.0898704284	0.1419780017	0.0649907897	-0.0179980861	0.17203889239999998	0.0648249989	0.0241055928	0.0173744058	-0.10898023539999999	0.06797982450000001	-0.0335293156	0.0314399023	0.0137361305	0.0522211004	-0.0946397418	-0.1137827549	0.1216072406	-0.0821577001	0.0095850736	0.0054458592	0.0067244729	0.1078696592	-0.016970485900000002	-0.0374186236	0.0403786509	-0.1828668176	0.0738595986	0.0377359943	0.0056896633	-0.0885414643	0.0701838723	0.0010526403	-0.030442963599999998	0.0757270319	0.04764954230000002	-0.059394517	0.0449661691	0.042266643099999994	0.0098699088	0.0890540311	-0.1437793319	-0.015493171399999997	0.1281227861	-0.0088613159	-0.041284598	0.1368017286	-0.1074881449	-0.0795933138	-0.0595555834	-0.0455295771	0.0542700514	0.0975103227	0.035405362200000005	0.0758492756	0.07938842019999999	0.070786738	-0.0677043691	-0.029463407999999996	0.0532221664	0.061435073099999994	-0.0832019195	-0.0162627574	0.0660857476	-0.078447089	0.0477619054	0.0184781086	-0.024566018399999997	0.026513739900000003	0.1081984423	0.0545804546	0.07407374900000001	-0.0792452437	0.004348869799999999	-0.1273440342	0.0028278807	-0.0557179617	-0.029299863399999997	-0.0068326654	0.034681896600000005	-0.0031601253000000003	-0.0249153937	-0.0714154213	0.00977984	0.0568987974	-0.09423709529999999	0.0829812487	0.0	-0.08128159999999998	-0.0015132999999999813	0.0066066984985599965	2.290076889999944e-06	0.469815	-0.087144	0.007594076736	0.220726134225	-1.19414	0.015530000000000044	0.00024118090000000136	1.4259703396	0.0118793	0.0016544999999999995	0.00014111776848999995	2.7373702499999997e-06	-0.0019542	0.0012830799999999998	3.818897640000002e-06	1.6462942863999997e-06	0.00139	0.0	0.0	1.9321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986.1540530239622	2.3870610703262405	972499.8162955877	5.698060553467053	721.9486561080098	3.1019125525778013	521209.8620561614	9.621861483839727	703.737896998262	-1.0688634367016905	1.1424690463177485	495247.0276715365	0.8094679999999999	24.614845000000006	0.29273944999999985	0.182391	0.1111266214	0.10095897710000001	0.030676099100000007	0.0265570852	0.0931175276	0.1003241127	0.0004123848	0.0461854182	-0.0048564835	0.0660673234	-0.0164963941	0.0758652151	-0.0532206331	0.0272364241	-0.07813846070000001	-0.0931137459	0.029991453300000002	-0.07425875559999999	0.0019947739000000003	-0.190283122	-0.1391313758	0.099697581	0.022858985099999996	0.0096393982	0.0866928444	-0.043331481100000006	-0.012656481	0.0166249076	-0.0460398776	0.033420550699999996	0.0757304005	-0.0462803945	0.07308981	-0.0317290473	0.0591133654	0.0758057465	-0.030098328599999998	-0.0011723315	0.048616761900000006	0.0698804567	-0.0937320436	0.0355952798	0.1149581474	0.001010765	-0.0147284016	0.0642453138	-0.0737293725	-0.1054677969	0.0584013616	-0.0294611142	0.06635941349999999	0.0076571880000000005	0.088584305	0.0001631158	0.1222631963	-0.0043040552	0.0117698434	-0.1213397133	0.0496976818	0.07591486089999999	-0.0605289873	-0.10699457050000001	-0.054225915300000004	-0.0283749293	0.06821031450000001	0.0163715678	0.0385604259	-0.0414244787	-0.043444737000000004	-0.0844952965	-0.030484660499999996	-0.0168070035	0.023714677200000003	-0.0729594721	-0.0117455622	-0.07162806070000001	-0.04489636809999999	0.17333818690000002	0.0453258003	0.06620532400000001	0.0632756568	-0.0723458192	0.0125598887	0.0534597706	-0.09294625599999999	0.0863016198	0.0	-0.078096	0.003185599999999983	0.006098985216	1.014804735999989e-05	0.567892	0.09807699999999996	0.009619097928999992	0.322501323664	-1.04441	0.14972999999999992	0.022419072899999976	1.0907922481	0.0122156	0.0003363000000000012	0.00014922088336	1.130976900000008e-07	-0.00204759	-9.339000000000004e-05	4.1926248081e-06	8.72169210000001e-09	0.000984753	-0.0004052469999999999	1.6422513100899986e-07	9.697384710090005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
981.8426533290157	-4.3113996949465445	964014.9958961615	18.58816732958516	718.8408537195108	-3.1078023884989534	516732.17297619523	9.6584356859598	702.1116066874594	-1.6262903108026876	2.6448201750107017	492960.7082452456	0.777883	23.654387	0.2403857000000001	0.129546	0.1128562794	0.09338596730000001	-0.008142705600000001	0.0516623221	0.1333024879	0.0622885131	-0.030623886099999997	-0.033918031200000004	-0.0485719096	0.1158250518	0.0021473957999999997	0.09817545720000001	-0.0933550983	0.0170078051	0.0376432821	-0.0641966517	0.0763264851	0.0164665249	0.10201007	-0.09803425939999999	-0.0934546623	0.0687223611	0.0289994777	-0.0319184896	0.0089615796	-0.0542277655	0.0025909503	-0.0190605086	-0.135367895	-0.0373947515	-0.0495630393	0.0666355087	-0.0170205803	-0.0075731748	0.12338063839999999	-0.0381085368	0.05827747480000001	-0.0191897646	0.0446867524	0.0831811682	-0.066128048	0.0819674731	0.0678898587	0.0026429390000000004	-0.0503481477	0.1175027052	-0.0605248325	-0.0859767516	-0.06687443900000001	0.0198022169	0.0810469026	-0.0160514962	0.0894598709	-0.051472512000000005	0.10004038	0.0670804228	-0.0413206359	-0.1019287875	-0.0537736105	0.027582485499999997	-0.0323627758	-0.08573695070000001	-0.045565575999999997	-0.050330158099999994	-0.0091348516	0.07768476269999999	-0.035304631600000004	0.0019789182	0.048958471399999995	-0.1174487359	-0.042346027300000005	-0.0059622241	0.0103324438	7.86279e-05	0.0206376954	-0.0632171147	-0.040268248	-0.11165661880000001	0.0265035762	0.009602642199999999	0.08805656390000001	-0.0732609134	0.0153293105	0.04991898	-0.091340916	0.08916578609999999	0.0	-0.0869452	-0.008849200000000002	0.00755946780304	7.830834064000002e-05	0.45546	-0.11243199999999992	0.012640954623999985	0.20744381160000006	-1.02127	0.023139999999999942	0.0005354595999999971	1.0429924129000003	0.0130877	0.0008721000000000008	0.00017128789129000006	7.60558410000001e-07	-0.00102138	0.0010262100000000005	1.0432171044e-06	1.0531069641000005e-06	0.000963773	-2.0980000000000087e-05	4.401604000000037e-10	9.288583955290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
981.1247789654581	-0.7178743635575984	962605.8319000191	0.5153436018532269	720.9496688515447	2.1088151320338966	519768.42501715204	4.447101261095142	703.3863360874045	1.2747293999451583	1.624935043084544	494752.3377944632	0.959496	29.176992	0.4931564999999999	0.277931	0.1090844094	0.0511253281	-0.0479452444	0.0905013005	0.040309552900000004	0.0879565139	-0.0122438767	-0.040548784500000004	0.0061107348999999995	0.0437385578	-0.0143777325	-0.0324251673	-0.10689111800000001	0.1095289417	-0.0127386702	-0.06063259400000001	0.0739107561	-0.0478317397	0.0091574607	-0.12114353630000001	-0.10276877699999999	-0.0094162679	-0.024987870899999997	0.0625323621	-0.0214179165	-0.0079696429	-0.0342627035	-0.0375687698	-0.2668068598	-0.0290317592	0.009332871	-0.0054307962	-0.0222471429	-0.1075042884	0.014882200200000001	-0.0857316575	-0.1470049635	0.0597712129	0.0310852242	0.0689060749	-0.0314740512	0.1140659675	0.0394363057	-0.0271983707	0.0356451041	0.0041720192	-0.06695495530000001	-0.10627699060000001	0.0003083494	0.045912523399999995	0.0039100173	0.0040047311	-0.0230626362	0.0174805803	0.1040773535	0.0651862027	-0.020552264299999998	-0.09317459060000001	0.0270876822	0.0429146354	-0.0832348027	-0.0657634745	-0.09428856779999999	-0.0448743578	0.0373833218	0.1253161744	0.0133700198	-0.0381013035	-0.0979471104	-0.0695394211	0.0084074196	0.09606915710000001	0.10484251230000001	-0.0424258345	0.0516704202	-0.019046027099999998	0.0652789168	-0.016035266	-0.0544893636	0.036908208	0.010547493100000001	-0.0741605102	0.0180857622	0.0462831659	-0.0894265072	0.0915586072	0.0	-0.061414	0.025531200000000004	0.003771679396	0.0006518421734400003	0.466673	0.011212999999999916	0.00012573136899999814	0.217783688929	-0.8285399999999999	0.19273000000000015	0.03714485290000007	0.6864785315999999	0.00908831	-0.00399939	8.259737865610001e-05	1.5995120372100002e-05	-0.00017335099999999995	0.0008480289999999999	3.0050569200999986e-08	7.191531848409999e-07	0.00139	0.000426227	1.8166945552899997e-07	1.9321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.73900844754	8.614229482081896	979583.3048427196	74.20494956996895	720.2794461432683	-0.6702227082764693	518802.4805364533	0.44919847868944535	704.4326267109362	1.0462906235317178	1.0947240688903908	496225.32557486923	0.971344	29.537273	0.22513910000000006	0.120352	0.0392568583	0.0067836515000000005	-0.0412554087	0.0920655348	0.0029007181	0.0189821506	0.0021342651000000002	0.0888754702	-0.08486383289999999	-0.0068076861	-0.0276175096	-0.06738921610000001	-0.0242635109	0.1566707593	0.12431142560000001	0.0337984069	0.08832706119999999	-0.0131134075	0.0130820349	-0.000772244	-0.0115455954	0.09812330720000001	0.0780481687	0.1082902305	0.0292727609	-0.0559216354	-0.10037383400000001	-0.018456763600000002	-0.15164751640000002	-0.09861427519999999	-0.0059770334	0.010153995	-0.0323523419	0.0023823537	-0.0514910629	-0.019202647	0.0260564171	-0.0624526883	-0.0062404151000000005	-0.06111283360000001	-0.0355079945	0.1274106745	0.038737824	-0.1074198782	0.0227593132	0.0221288623	-0.0044113287	-0.010605381799999999	0.0018269432	-0.1004269888	-0.009541129	-0.0425279911	-0.0372669261	0.0781203273	-0.0528634396	0.10396847140000001	-0.0872424175	0.0103881077	-0.0024669321	0.0378922411	0.0068661198	-0.0021485556	-0.13705682519999998	-0.0006761809	0.0333948125	0.1960547092	0.024433670499999997	-0.11305047630000001	0.04421688519999999	-0.0796193407	-0.0005571969	0.1199159139	-0.0117539697	0.0305633528	-0.0069580097	0.023397099700000003	-0.010889607800000001	0.059934072699999986	0.09988985939999999	0.0662084745	-0.0026852902000000004	-0.0750444194	0.020826911599999998	0.0425592491	-0.0872095075	0.0934674342	0.0	-0.0422951	0.0191189	0.0017888754840099997	0.0003655323372100001	0.4773270000000001	0.010654000000000108	0.0001135077160000023	0.22784106492900005	-0.733209	0.09533099999999994	0.009087999560999987	0.537595437681	0.0102865	0.0011981899999999985	0.00010581208224999998	1.435659276099996e-06	0.000157553	0.00033090400000000003	2.4822947809e-08	1.0949745721600001e-07	0.00186161	0.0004716100000000001	2.224159921000001e-07	3.465591792100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
987.2319160917293	-2.507092355810641	974626.8561501472	6.285512080564152	720.1406795779865	-0.13876656528179865	518602.59838304424	0.019256159640107687	708.4974283376109	4.064801626674694	16.522612264217234	501968.6059610081	1.113144	33.849239000000004	0.27104788	0.200115	-0.0488360401	-0.0313255405	-0.0281258788	-0.0681807513	-0.019896332	-0.0223220189	0.019430724099999998	-0.010705644399999999	-0.1516634949	-0.0322088829	-0.0022023072	-0.034645705299999996	0.1008354857	0.0882622705	0.0637226786	-0.0459285304	-0.031920493700000004	-0.0613329734	-0.12354694390000001	0.1244195061	-0.0179747385	-0.0035595979999999998	0.0754483242	0.14036670910000001	-0.10720240869999999	-0.1010697535	-0.0836244763	-0.0754606279	-0.0213909096	0.0330763154	-0.0200508366	0.0378077389	0.0030315342	0.0610071501	-0.050271673600000004	0.0285457857	-0.0784837253	0.057790647	-0.0590483465	-0.0476836111	0.0277972098	-0.0027659043	0.029948667	-0.0572446331	-0.0971825519	-0.012533564799999999	-0.029969827999999997	-0.0087823087	-0.1216569117	-0.0787436049	-0.0198872073	-0.0585079788	-0.014925418400000001	0.10282134400000001	-0.1077063424	0.0348235017	0.040933969	0.174005275	0.0693562083	0.024179181299999998	0.0025246833	0.1159988542	-0.0089105069	-0.0211451827	0.0203240872	0.0979208791	-0.060914069	-0.0286340029	-0.0769001626	-0.042864456100000004	-0.0602787022	-0.0292418225	-0.025661000899999998	0.0289085341	-0.0641557928	0.0043352608	0.0316019459	0.0071111767	-0.05973389110000001	0.0065387013	0.10238364779999999	-0.075912454	0.023550439300000003	0.0387543183	-0.0846974184	0.09488217689999999	0.0	-0.0425144	-0.0002193000000000056	0.00180747420736	4.8092490000002464e-08	0.291433	-0.1858940000000001	0.03455657923600002	0.084933193489	-0.709284	0.02392499999999997	0.0005724056249999987	0.503083792656	0.00930738	-0.0009791199999999985	8.662732246440001e-05	9.586759743999966e-07	7.07514e-05	-8.68016e-05	5.0057606019599996e-09	7.53451776256e-09	0.0017073399999999995	-0.00015427000000000062	2.3799232900000192e-08	2.9150098755999983e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
985.4700902588004	-1.761825832928935	971151.2987946881	3.1040302655757346	721.4715286239436	1.3308490459571658	520521.1666149699	1.7711591831250983	707.9562482616858	-0.5411800759251264	0.2928758745783256	501202.0494527617	0.933492	28.386259000000006	0.16086273	0.07206900000000001	0.0263600965	-0.0198325056	0.0748788134	-0.055415608	-0.0230780156	0.0540506796	-0.0024960178	-0.039343448999999996	-0.0282688529	-0.0148213368	-0.0646816371	-0.012575196	0.09959457210000001	0.024349894900000002	-0.0102287666	-0.09478393539999999	0.0174868592	-0.0765047489	-0.053771035700000004	0.1714848498	0.0520492498	-0.054182219299999994	0.0083572422	0.0237682481	0.038383451400000004	0.0044247038	-0.0818567426	0.0144955443	0.0061992892	-0.0135740423	-0.0139662014	-0.0103891769	0.0068318676	-0.0631320825	0.024121895600000002	-0.026243787999999997	-0.011829478999999999	0.0788693754	0.0454720766	0.0041285908	0.0031520945	-0.0912437658	-0.0050347069	0.0122318393	0.010886938999999998	-0.024522887900000002	-0.0290832037	-0.0662621823	-0.0502907638	0.0018462653	-0.0087225262	-0.0088250262	-0.027742446400000002	0.1485693887	-0.0081394452	0.0577636892	0.0395002993	0.028789741	0.16594597	-0.049214397400000005	0.0294917013	0.11615768539999999	-0.013511521499999998	0.06846536219999999	0.0092916313	-0.024246400499999998	0.0085968426	-0.0320899004	0.0425010183	-0.0666957228	0.012551446499999999	0.0639893769	-0.0267913829	-0.0303175454	-0.0375658748	0.0323900481	0.0009094245	-0.0163006581	-0.0581545044	0.047800488200000005	-0.007289839399999999	-0.0767644303	0.026254040899999997	0.0348756165	-0.08189874	0.0957953565	0.0	-0.0186144	0.0239	0.00034649588736	0.0005712100000000001	0.330572	0.03913899999999998	0.0015318613209999985	0.10927784718399998	-0.671454	0.03783000000000003	0.0014311089000000024	0.450850474116	0.00982291	0.0005155300000000002	9.64895608681e-05	2.6577118090000016e-07	0.000284946	0.0002141946	8.1194222916e-08	4.587932666916e-08	0.00217749	0.0004701500000000003	2.2104102250000035e-07	4.741462700099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
